# First field is # dimensions of each datapoint, 2nd is gesture class, Next fields are raw time series in order t_f1[0], t_f2[0], t_f3[0] etc. where f1, f2, etc are features and [0] is time
4,1,31.188617706298828,-70.48820495605469,-1.0540008544921875,-1.44500732421875,31.27207374572754,-70.23416900634766,-0.1760101318359375,-0.5419921875,31.345956802368164,-69.60711669921875,0.4390106201171875,0.0,31.344446182250977,-69.02942657470703,-134.0330047607422,-254.22900390625,31.311002731323242,-68.69085693359375,136.406005859375,256.75799560546875,31.298160552978516,-68.68576049804688,3.779998779296875,4.5159912109375,
4,1,31.08098030090332,-68.6869125366211,5.097991943359375,8.852996826171875,30.937177658081055,-68.69754028320312,2.02099609375,-3.071990966796875,30.745845794677734,-68.76103210449219,-1.0540008544921875,-6.864990234375,30.729434967041016,-68.89259338378906,-3.6039886474609375,-11.92401123046875,30.80219078063965,-69.04540252685547,-5.625,-14.272003173828125,30.848390579223633,-69.11945343017578,-8.78900146484375,-12.647003173828125,30.878141403198242,-69.2771987915039,-8.876998901367188,-11.9229736328125,30.78960418701172,-69.44696044921875,-8.965011596679688,-10.298004150390625,30.636816024780273,-69.51221466064453,-6.8549957275390625,-7.5880126953125,
4,1,30.833419799804688,-68.85751342773438,7.7350006103515625,14.092010498046875,31.020536422729492,-69.2265853881836,6.3279876708984375,13.18798828125,31.09787368774414,-69.41343688964844,4.394012451171875,9.57501220703125,31.210927963256836,-69.68853759765625,3.6920013427734375,5.41998291015625,31.216203689575195,-69.93657684326172,1.6699981689453125,2.71002197265625,31.18157196044922,-70.32767486572266,0.614990234375,-1.084014892578125,31.174072265625,-70.58686828613281,0.4390106201171875,-3.79400634765625,
4,1,26.594905853271484,-77.5146713256836,-0.175994873046875,-0.542022705078125,25.630741119384766,-77.32593536376953,-0.264007568359375,-0.180999755859375,25.040332794189453,-77.24066162109375,-0.438995361328125,-0.180999755859375,24.763429641723633,-77.21601104736328,-0.2639923095703125,0.0,23.98700523376465,-77.063232421875,0.5279998779296875,0.36102294921875,23.63750648498535,-77.01256561279297,0.5269927978515625,0.722991943359375,
4,1,22.56874656677246,-77.4073486328125,-0.26300048828125,-0.360992431640625,22.696683883666992,-77.7198715209961,-2.0219879150390625,-4.154998779296875,22.80301284790039,-77.8936996459961,-1.582000732421875,-3.79400634765625,22.930110931396484,-78.00042724609375,-1.0540008544921875,-2.3489990234375,
4,1,23.890409469604492,-76.0853042602539,1.3179931640625,8.85198974609375,24.235107421875,-75.53021240234375,7.8230133056640625,24.3900146484375,24.39598274230957,-75.4018783569336,4.9219970703125,13.00799560546875,24.800392150878906,-75.16204833984375,4.3939971923828125,11.381988525390625,25.226787567138672,-74.95903015136719,2.636993408203125,7.949005126953125,25.391864776611328,-74.856201171875,1.6699981689453125,4.154998779296875,25.269989013671875,-74.91571807861328,0.6150054931640625,-0.902984619140625,25.224634170532227,-74.9415054321289,-1.3179931640625,-11.02099609375,25.206125259399414,-75.07666015625,-6.76800537109375,-28.003021240234375,25.12451934814453,-75.44375610351562,-10.897994995117188,-30.350982666015625,24.795856475830078,-75.75759887695312,-9.493011474609375,-18.78900146484375,24.514453887939453,-75.85025787353516,-6.4160003662109375,-9.755996704101562,
4,1,14.401023864746094,-75.80662536621094,-1.3179931640625,-2.1680145263671875,12.653599739074707,-75.46763610839844,-0.9670028686523438,-0.9029998779296875,10.9290189743042,-74.98629760742188,-0.615997314453125,-0.36199951171875,9.345685005187988,-74.2548828125,-0.7030029296875,0.180999755859375,8.641399383544922,-73.89379119873047,-0.7030029296875,0.5420074462890625,7.402954578399658,-73.22286224365234,-0.5270004272460938,0.9029998779296875,5.425513744354248,-72.0321044921875,0.35100555419921875,1.2649993896484375,
4,1,1.257124662399292,-71.35230255126953,0.1750030517578125,0.7230072021484375,1.0909299850463867,-71.60908508300781,0.26399993896484375,0.5419921875,1.0968937873840332,-72.28082275390625,0.43900299072265625,-0.180999755859375,
4,1,6.089955806732178,-73.2717514038086,8.78900146484375,6.865997314453125,8.000760078430176,-72.8222427368164,6.855987548828125,5.96099853515625,9.011370658874512,-72.31109619140625,5.010009765625,6.865997314453125,11.15407657623291,-70.91890716552734,4.0419921875,5.781005859375,13.533222198486328,-69.5751953125,4.2190093994140625,6.503997802734375,16.074153900146484,-68.64629364013672,3.5159912109375,6.503997802734375,
4,1,27.875350952148438,-66.37248229980469,2.899993896484375,6.322998046875,30.0675106048584,-66.26811218261719,2.5489959716796875,6.864990234375,32.1552848815918,-66.28235626220703,3.2519989013671875,7.407012939453125,33.154502868652344,-66.29692840576172,2.988006591796875,7.22698974609375,35.09622573852539,-66.29061889648438,2.899993896484375,6.865020751953125,37.041542053222656,-66.2127685546875,3.0770111083984375,6.503997802734375,
